date,temperature,rainfall,humidity
2020-04-08,29.032273640957676,7.248475014130792,73.7517451124653
2020-04-09,28.15595217099963,6.806802755617182,96.01090324578824
2020-04-10,29.048140928937983,7.48447271732106,11.197353038172665
2020-04-11,30.163505833238002,2.731343577216082,23.911942176708244
2020-04-12,30.756769752460105,0.5674058115067249,25.491009975182756
2020-04-13,29.771172763488998,1.2474167062268537,23.30202235833263
2020-04-14,30.450312417155633,8.95587750957182,72.73982390216165
2020-04-15,30.00069694766767,1.913283268585152,28.059324329358503
2020-04-16,31.205901906453573,5.090240717912478,27.544205964414516
2020-04-17,29.84955315529036,3.4055353752753383,97.40709791524661
2020-04-18,30.76456721910182,8.580870165341777,45.29063772230166
2020-04-19,28.812955866509483,7.868176242712945,40.1742575669942
2020-04-20,30.16654144130151,8.935050021443814,34.75231108880402
2020-04-21,29.57908660959378,5.500395877609328,24.228143725728835
2020-04-22,32.05865190725538,3.715813445092324,4.27589438006073
2020-04-23,31.23850483649089,8.1281013296895,94.59460644589895
2020-04-24,28.60355958627777,0.6797997576276416,51.01229980496136
2020-04-25,29.22081426849598,1.117150504083333,3.1099358395322074
2020-04-26,27.84234723585675,1.0519873225674958,60.735661802450124
2020-04-27,28.00143894193354,0.20009792836405804,46.36837673877826
2020-04-28,28.298946303137345,2.8019471938911766,7.636477102781547
2020-04-29,29.597955614053777,7.9844264061440695,68.50648303429551
2020-04-30,30.160428144085778,9.313104650946618,62.588668083712705
2020-05-01,30.74624572797356,9.940954691485244,2.3675165082297833
2020-05-02,29.42802058019277,6.849479691893503,68.710417399829
2020-05-03,29.344532061228076,2.9535281051641595,34.75825922816288
2020-05-04,27.876637938240172,6.463523821553359,43.516511319867945
2020-05-05,28.79290475875045,1.3349227656062912,90.50283695028824
2020-05-06,27.351825368367447,2.920585329788964,72.16058502434728
2020-05-07,30.96173020555167,0.4478534087416386,79.68678965382938
2020-05-08,29.120152652059613,2.466701485953122,73.00891648929448
2020-05-09,27.487678848484457,0.25471014161823957,48.21542179614219
2020-05-10,30.29687469634471,0.7784599610310516,43.17655798260511
2020-05-11,28.803214426595893,4.7709642784958355,79.23815010634208
2020-05-12,28.78477271764919,8.18480883291355,27.085925812889734
2020-05-13,28.70997831437451,7.5802631981757775,48.58360819140013
2020-05-14,29.743940886804147,5.891505114291293,0.4018931295591721
2020-05-15,29.64870619886224,9.735746993885646,8.13172824712247
2020-05-16,25.17166158212343,7.3775213246110125,33.31097384126526
2020-05-17,26.905317140796402,6.463510942728701,51.55592438947074
2020-05-18,27.566985308748727,5.55976377711135,15.363252857273723
2020-05-19,27.70919740582567,7.382983165081073,23.171224756781683
2020-05-20,27.81949798479086,6.737915635805699,95.52453949639644
2020-05-21,27.060390413856744,9.886935854269124,29.190933984953382
2020-05-22,30.01452175614026,4.817253161236695,68.51220512586741
2020-05-23,29.137931154688626,9.502060584029515,64.53234174046942
2020-05-24,27.989728391396856,9.188598245800762,45.28735133630675
2020-05-25,26.70941968066991,6.822270082835335,46.49477426173178
2020-05-26,28.15544702012191,0.9459829516371954,23.007324304363273
2020-05-27,27.450573242311407,4.130572257407961,53.54033880018143
2020-05-28,26.112667050113853,5.432753165402453,6.215035425514015
2020-05-29,28.35051562896602,7.8360509615950535,49.82205787952974
2020-05-30,27.27124586954628,3.518050770317137,77.56290206719692
2020-05-31,27.41557262895684,0.18581153218274027,90.29666201841397
2020-06-01,27.90510513013682,5.446525861751552,40.694437424247724
2020-06-02,27.88794589943685,5.766509709781081,69.7096214941879
2020-06-03,27.11608124379096,8.129154314647453,98.4702281472463
2020-06-04,26.400765895483993,2.4785970337765253,97.31131044356795
2020-06-05,27.962645193755655,9.524727833708207,80.06374874006028
2020-06-06,28.29391888446445,9.685622235698867,41.57028808265113
2020-06-07,27.18836783285365,3.502175403636487,67.44707987336817
2020-06-08,28.33623952457503,8.317329645153377,25.607586302890528
2020-06-09,27.249568238983095,4.657597575194964,64.93102771190405
2020-06-10,26.323670180114224,5.870696673213992,30.669402387897627
2020-06-11,26.17672121250856,1.360116421121671,78.26153599058448
2020-06-12,26.527731037197565,5.400176080348662,97.09184026143724
2020-06-13,25.16265196128526,6.398544819792651,88.98437654198908
2020-06-14,26.53625658969885,6.6193846420945155,15.031414838836643
2020-06-15,26.297217688264716,4.757938088902729,3.5246301697843596
2020-06-16,27.863766550318367,3.1551803950306336,42.426548625979535
2020-06-17,27.869281341836956,8.327912241314623,63.36934540544057
2020-06-18,27.32884845360436,0.6370190547257182,64.20942487476505
2020-06-19,26.085031960545138,2.7323119818331154,97.93681356450796
2020-06-20,26.19011661188357,2.861895181751647,27.6810333287857
2020-06-21,25.47875744540709,3.0147605379380185,97.59168563870365
2020-06-22,27.081172734298324,7.334356710274848,18.301414706727492
2020-06-23,25.802713173303758,0.8136734499406761,47.347521135717066
2020-06-24,27.565558458896692,7.737406556423804,19.977487912915205
2020-06-25,26.15493393925764,9.549359034370852,17.2220238303609
2020-06-26,24.722899223501607,6.340340534384167,47.67984798082934
2020-06-27,24.572238888782945,0.5117923253285772,68.05944584188607
2020-06-28,25.366955007269496,6.231154075065067,76.96961371018534
2020-06-29,26.196099432343594,9.051572014855875,34.71203480935616
2020-06-30,25.873216281883856,5.927023591365403,46.78521171430877
2020-07-01,25.631728620490517,6.347639673535561,8.676013177313258
2020-07-02,25.681485715873695,4.702101164260504,9.465461781602825
2020-07-03,24.577564912491763,3.6525776988126655,60.217669496324945
2020-07-04,23.53032805232184,1.7062346842372822,18.442497714172244
2020-07-05,24.595552780878204,4.74596574000782,58.261341845653234
2020-07-06,24.0308187514947,3.7384546045190215,61.21202317778862
2020-07-07,24.19898945840338,2.9706365470996743,70.63311634658734
2020-07-08,24.506050655006863,6.2887930419864455,62.631545486452275
2020-07-09,24.66257256492814,2.9717709940321146,28.715839000844888
2020-07-10,25.203550294643883,0.023285799149402875,18.929530047788656
2020-07-11,23.671033036716608,9.362906114928112,4.073099633500354
2020-07-12,24.285062935516745,7.646257934042561,70.592877654567
2020-07-13,23.590247361119562,5.922794521517339,53.52231893128988
2020-07-14,23.6570499334813,6.739587210688401,64.91316150906479
2020-07-15,20.417831963371377,3.6385209324942758,56.686177216352384
2020-07-16,24.301046005643496,2.797882230262525,81.16018219774132
2020-07-17,23.25321604815987,5.250437108134961,14.610009605853215
2020-07-18,21.877561899022933,8.12948013962798,76.91371194613552
2020-07-19,23.799366664731032,5.469839347806883,63.792957923227675
2020-07-20,22.859043129561066,6.899999496092447,33.133322692143466
2020-07-21,22.721371648229024,8.812254815234121,21.185267353593705
2020-07-22,23.494211999092336,1.928093842117241,38.57466174392956
2020-07-23,24.659651966135705,5.997434550918941,35.01664618521148
2020-07-24,22.196035533279897,6.04414404161383,58.4556715530829
2020-07-25,24.247495369418818,2.872380558054882,60.600472051217025
2020-07-26,22.454932494258962,1.7143819112607883,79.43666242989322
2020-07-27,21.95355585861667,5.368246465503287,84.40893320306408
2020-07-28,22.593200247973613,6.925780805095619,61.875359233860664
2020-07-29,23.502044124642442,4.7987289127290875,52.54484062516707
2020-07-30,20.49561695359183,1.0379627993517238,92.94511605772354
2020-07-31,20.93348947445176,1.125554939767851,16.37006497993002
2020-08-01,23.067613753730875,8.504609133022393,21.222817499832104
2020-08-02,22.67576134674362,2.581637999944355,46.83101778505101
2020-08-03,21.76568175812847,0.26707218405703226,17.66770018131403
2020-08-04,23.116046549897188,8.738836188393249,49.998238252238615
2020-08-05,22.191245220047218,9.750559106816318,72.47333988528756
2020-08-06,22.08237278000075,2.3866940882308896,37.29475559112139
2020-08-07,20.89142299658851,8.052632823941801,57.40596253159601
2020-08-08,20.749956028930185,0.6538959259438915,34.02498571257881
2020-08-09,20.67649462756657,2.3005225254924233,27.78731837779016
2020-08-10,21.725962091201254,8.480324737599775,27.3016757140766
2020-08-11,22.86624551661076,1.5754026869980486,71.03234940469034
2020-08-12,21.646516372815032,6.325272745539296,68.46985906436802
2020-08-13,21.220888280734385,2.697566746660053,3.371235096822023
2020-08-14,22.219877760382264,4.767994643229809,36.40929434334067
2020-08-15,21.220203991386345,2.0169836482760637,74.74054591821385
2020-08-16,21.156022441714203,1.1562200602785089,63.05718636349993
2020-08-17,23.371345248187048,6.6846621364215695,5.325605805943123
2020-08-18,20.6336252959306,2.768865846107019,77.95625540781855
2020-08-19,21.54475999925664,7.00194268567293,96.63810994211794
2020-08-20,21.770975679522326,0.18934933139170718,28.62370723784675
2020-08-21,22.686766945916656,4.7831142055142974,78.78700945966285
2020-08-22,20.269587032779448,5.967273850211662,63.56927140457997
2020-08-23,21.76506817612783,6.302050723977226,55.69486719709759
2020-08-24,21.03050304098901,3.709402650742113,82.84566590504114
2020-08-25,20.005089748045453,9.47066971570402,24.14023668068168
2020-08-26,17.787408388616523,1.9304846951220889,67.87219101499639
2020-08-27,21.34429271349409,5.946724391954752,88.00966224795428
2020-08-28,18.74568768171107,9.35895206376422,75.20648296545671
2020-08-29,21.22472074128351,6.127543759824454,11.621608886655032
2020-08-30,20.381890973078967,8.425556826469512,78.90253206835587
2020-08-31,21.69865283609774,0.19120849213552948,13.475246839568944
2020-09-01,23.129845221375785,8.20260330179104,51.826949398533294
2020-09-02,21.80502115396505,7.028498903482408,59.24334682986875
2020-09-03,19.75405101594431,9.106568656720919,7.497322000597018
2020-09-04,19.163768131045686,1.625291712582847,39.5358827789421
2020-09-05,20.16119359656128,3.801026307677682,94.50900671585762
2020-09-06,19.350395883656233,3.548283656601159,56.495862752123905
2020-09-07,19.55756978223655,1.272924587884,56.244905707636825
2020-09-08,19.70237526720246,0.3225148895610086,43.27870962021164
2020-09-09,18.40465684342525,6.717869735966771,33.34822067220264
2020-09-10,20.72507341775411,8.4063863305643,29.839208918780848
2020-09-11,20.150240038186023,8.057095514039656,15.41260421849321
2020-09-12,20.80997917522111,5.588722775333704,4.797173064184024
2020-09-13,22.093149623662338,0.6070561323586621,31.341000922415308
2020-09-14,19.668776727762097,1.2894899748298305,75.85364391890049
2020-09-15,20.315932961203835,1.929357110883907,3.568301432307308
2020-09-16,19.891614173764694,8.199783259968722,67.29072194350819
2020-09-17,21.370767197135635,9.483586290903476,65.7106592594987
2020-09-18,18.92439006796283,3.9799923201175744,11.934734309062911
2020-09-19,21.391131753353218,4.390129004626251,48.3518910621524
2020-09-20,21.011800337700695,7.153190526628483,62.168097642933105
2020-09-21,19.9703698550087,7.881821882735998,83.42332925535135
2020-09-22,18.20240666525041,3.156368499900335,52.80370310112191
2020-09-23,19.808970042460313,2.5602183100578957,28.451663544121132
2020-09-24,20.827696518708223,6.2085004772926276,72.66964251323074
2020-09-25,20.24103054928288,4.542330198343052,81.82576059512449
2020-09-26,19.131220249301585,4.573243402937336,33.0437483532127
2020-09-27,19.649119924949346,6.592512161914218,69.58781282019447
2020-09-28,19.96086214426326,1.9874984407641882,67.29671824723304
2020-09-29,20.415622162575502,8.444567650599451,95.48916417789923
2020-09-30,20.060542842301402,3.1673678726719334,32.94622186546818
2020-10-01,20.702881640855452,8.278863456989644,80.1810231573452
2020-10-02,21.125396062064144,9.892160554641338,7.9228717948983345
2020-10-03,20.075005734427105,0.22271483774625622,22.303023108610244
2020-10-04,19.82342077619792,8.118422257278159,31.925386377696107
2020-10-05,18.739119418112242,8.693146567977978,13.580968112439562
2020-10-06,21.889110838672057,6.676882484983546,50.58001284738758
2020-10-07,20.65227469146797,9.113554606254153,68.72653172794546
2020-10-08,20.31940532371631,5.886296300547612,85.65735089455615
2020-10-09,19.934242408060303,6.412542776062946,92.1473968135984
2020-10-10,21.847087309386527,2.112424758172561,16.92843204424388
2020-10-11,19.507105437307263,5.601815352810439,12.882167503690024
2020-10-12,20.123365619989396,6.199827500636933,47.176038758075535
2020-10-13,19.190215314352322,2.6525071886035967,31.496771706746063
2020-10-14,20.66147601652347,2.647640062672,20.044694624568184
2020-10-15,20.25190458858883,0.4347321911578794,4.8015074443143675
2020-10-16,20.256201847918987,9.355806696175451,73.6049762162741
2020-10-17,20.257383412263454,1.4182989433931203,38.895659484646195
2020-10-18,21.636160804611237,4.232121554750802,61.71787529171997
2020-10-19,19.214671063281365,2.486196714174267,30.179564332340004
2020-10-20,22.342097331790836,3.4565171300673003,73.75093732935578
2020-10-21,18.56173130791296,8.37560800153932,32.791163336607234
2020-10-22,20.047638551136348,4.496860753748397,5.59844212610483
2020-10-23,20.54921168822162,9.430394356742278,11.971698930888818
2020-10-24,20.061269668160993,0.5927646608772119,83.24008716495635
2020-10-25,21.499772586898473,4.147683947885169,24.900109451672392
2020-10-26,20.146525739278204,1.3853949935543253,63.70458999060599
2020-10-27,20.65608573200752,8.128065972813646,0.33705963902934677
2020-10-28,21.12273297044024,2.61419532799843,10.600930427260835
2020-10-29,19.95323417764432,2.9814275995397335,4.764725953105675
2020-10-30,20.705846486116574,9.96125656147237,87.09412147364749
2020-10-31,20.427835345421162,0.39415938353022595,59.88557227763231
2020-11-01,19.843215455652988,3.0299349447492094,20.74094200402463
2020-11-02,19.864545654687305,5.723533691531887,36.277323827849486
2020-11-03,20.159329081273864,6.751699114760868,0.8152088023865689
2020-11-04,18.141646618811325,3.860072786101929,81.34020559809225
2020-11-05,20.538935693569464,5.3078222776983255,82.70873037833
2020-11-06,20.862432473017826,6.756650432652145,79.3463746003585
2020-11-07,21.40833075492792,7.353277794934609,44.63511334388992
2020-11-08,20.499434551681325,5.065512314310542,9.756840284485758
2020-11-09,20.435341859805703,8.791934906213651,98.80642377717997
2020-11-10,20.590313453615288,0.051800772568381115,4.303974637344588
2020-11-11,19.522043170104524,0.8356901223751279,67.02016312589299
2020-11-12,20.134219917148727,3.539806516276599,33.67540620291935
2020-11-13,21.794757946273652,9.228088161254162,38.66573841784246
2020-11-14,21.737365277835412,3.5987078478092425,24.1709435656002
2020-11-15,20.146273103711856,6.981943309856255,24.609443186097103
2020-11-16,22.37563404148116,9.181828150158662,13.791394228489018
2020-11-17,21.34262572127849,5.9830850996353675,61.9566615249401
2020-11-18,21.503643191799185,4.990387480872932,45.84193715093474
2020-11-19,20.274041659242204,9.707096117389312,4.694999652093134
2020-11-20,22.324042733132345,7.145612060765227,15.821449959060107
2020-11-21,21.881116133471004,1.1969807753127304,52.62155480773221
2020-11-22,22.433634883456786,2.4001400778116952,26.054216629630687
2020-11-23,21.984353114879962,7.569914039311563,74.67705733901299
2020-11-24,23.554462631406462,8.643395692468802,51.27640243402578
2020-11-25,23.404279233307715,4.1680642847535685,87.95147483832808
2020-11-26,22.375575304036097,0.8605246303899572,19.496507827698185
2020-11-27,22.987316335092228,1.848701590627737,44.68887788181362
2020-11-28,21.97253400846155,6.233181755715917,93.76440638203059
2020-11-29,23.090087011907908,8.775465336393731,69.0011357244691
